,R0_v_mean,R0_v_std,R0_y_mean,R0_y_std,w_v_mean,w_v_std,w_y_mean,w_y_std,cv_mean,cv_std,cy_mean,cy_std,tv_0_mean,tv_0_std,ty_0_mean,ty_0_std,det_prob_v_mean,det_prob_v_std,det_prob_y_mean,det_prob_y_std,confirmed_dispersion_v_mean,confirmed_dispersion_v_std,confirmed_dispersion_y_mean,confirmed_dispersion_y_std,S_rate_ini_mean,S_rate_ini_std,Rcv_rate_ini_mean,Rcv_rate_ini_std,Rcy_rate_ini_mean,Rcy_rate_ini_std,Rv_rate_ini_mean,Rv_rate_ini_std,Ry_rate_ini_mean,Ry_rate_ini_std,R_rate_ini_mean,R_rate_ini_std,file_num
41,2.3805134240499526,0.0188578615500616,1.2474846608761476,0.0024349931986889,0.7760893385583361,0.0198409000131758,0.2104221967410246,0.0127888437125498,0.0375655081472426,0.0161010567496138,0.6435533321625954,0.0193098168966272,15.926733690335762,0.1782074481446806,18.28507487247934,0.1896348198466322,0.508330676724328,0.0161795146564368,0.5151490834636769,0.0170924242046962,1.7870564268604736,0.0900796363364355,1.1645394690455586,0.0878895999103498,0.6288629888416196,0.0197024224425031,0.0903741320738455,0.0080360151071325,0.0132298343777091,0.0033376167455053,0.5039717608507416,0.0199015752097265,0.4450536482015343,0.0186686701095464,0.1903832945979451,0.018577730078243,42
42,1.40013041313794,0.0176069522079926,1.0854071932978502,0.0139607242967899,0.7328110677145314,0.0189283541530255,0.860072038715628,0.0193464435026079,0.4266057816353824,0.0200027406847313,0.7422564688518724,0.0195588604178912,17.487631248452672,0.1697288765039266,18.28997713438089,0.1691541250090161,0.8490869916287652,0.018858832904361,0.939815568974842,0.0198222493442325,0.7172532677034458,0.0732498224382398,1.064722518249522,0.0793803508472944,0.1879281812193903,0.017244107253985,0.0860317998136877,0.0109940794694018,0.0286081275624545,0.0133783272266414,0.6675287597206259,0.0189046032022727,0.6009982187948604,0.0185280926813925,0.4065544173970519,0.0184125897682579,43
43,1.3818514400153463,0.016295834446164,1.2270049396139884,0.0126043664908768,0.5356078145487816,0.0175499907649288,0.7857246624763464,0.0189413990504287,0.6490669128817969,0.0201551431946916,0.9422612544545927,0.0186464224704707,17.061887905989018,0.1948445363499417,14.267752055001154,0.1730791446816793,0.830171202585053,0.0197476479090533,0.945432497675557,0.0177081018533179,0.7626185816850997,0.0743380207401665,1.327117940844881,0.0924765557702469,0.5738908997266271,0.0181525395010629,0.0895102506540179,0.0085552707929537,0.0237383567111633,0.0105371290274665,0.3963783436302109,0.0184796729145588,0.5982008147325342,0.0187484718424728,0.7988094061788733,0.0189992690626792,44
44,2.7018168087470817,0.0203762348265097,1.2478579666933616,0.0021888642213387,0.3067540514812052,0.0190780387659654,0.3982248390441634,0.0145044544298879,0.5131035884705694,0.0196097735814639,0.8101977887612866,0.0187149825428357,19.58216654434771,0.1911551696366445,14.078711017380073,0.1786575859335038,0.5160314291410032,0.0191634311780666,0.6282543779847658,0.0172763287253061,1.3261206883959402,0.088841424845922,1.315784720140305,0.094255968499464,0.7376372649207774,0.0201530488739938,0.0957822530113053,0.0041588361526766,0.0132646769603807,0.0032301438231708,0.7056631749478547,0.0208018687219162,0.6293282814970073,0.0204686645055229,0.6894965478812947,0.0196194629587336,45
45,1.2790924304303877,0.0139176225088192,1.056954124508091,0.0419501827794813,0.7582208397128913,0.0205310660780213,0.7966684251767163,0.0296212937173604,0.9385715702432594,0.0198872167363768,0.4490082738241974,0.0197606206938872,13.652950920380755,0.1898451558237989,14.684275585105327,0.1636272010789324,0.5578897415319013,0.0195530717652612,0.651365931472365,0.0203249610203284,1.196666948331074,0.0972857172514177,1.375661938126823,0.0981398372974718,0.7070039638322146,0.023531352560859,0.0958147423594661,0.0040491102828498,0.0138961529938739,0.0038259565842249,0.4540853884630021,0.0201983605087231,0.4598430220863302,0.0235388706610066,0.4255449493133839,0.0242662989007368,46
46,2.681296558136621,0.0197846111728472,1.2477086674543278,0.0022035409770111,0.319700397122507,0.0178473370232474,0.3028877101752508,0.0129081393907664,0.5633541778189758,0.020232908159929,0.5821309314707925,0.0193809151780984,16.625057415524033,0.176226750450423,18.67586643251797,0.1848480100550639,0.3290574601735593,0.0175765317146175,0.500623077830781,0.016426237782749,0.8334350853771061,0.0808463706211861,1.218836414541297,0.0982875501868711,0.3700291474819378,0.0164945525558774,0.0930160064353198,0.0063624127591093,0.0119346946551003,0.0019643783802844,0.8146142101947864,0.0188758209098422,0.2779839189824316,0.0170461646274529,0.629962713653155,0.0190683134837664,47
47,1.938972858732858,0.021357551001607,1.1979089292132112,0.0131409151318928,0.8813308342095854,0.0213397916657647,0.3825457106777861,0.0170023654297129,0.2182224582112651,0.0197833813569816,0.8367826703165108,0.018908875062814,21.246397525297603,0.1750760489983334,15.33021819602518,0.1691818752273009,0.4188662937084716,0.0162396022431868,0.5025708675187055,0.0160011369913178,1.2548330754613823,0.0896457506293275,1.3491920068097705,0.0925510367093055,0.7648891750962443,0.0200621576712208,0.0909060511225085,0.0081082917840457,0.018978088660074,0.0081104431436224,0.7561587577255514,0.0199456981434347,0.2996579640049129,0.021655214507858,0.7273076653069153,0.0194086376581681,48
48,2.360826078771255,0.0203963937240137,1.125714615087107,0.014863790242268,0.6632453121362684,0.0188346975356887,0.8615213544409365,0.0196739769258628,0.6202961757036262,0.0203171862984771,0.4338155302470861,0.0194329180088481,21.244116822268808,0.187586442130673,15.896331737439889,0.166311925288027,0.922813559426358,0.0205552091184084,0.9889424680288652,0.009814250731263,1.0457138075257448,0.0810114517526526,1.1692055775107268,0.0832170696722711,0.1428363884313155,0.0169815692630839,0.0829814696527881,0.0121808421873262,0.0166316865367817,0.006337289949911,0.6073148832491573,0.0190186117909813,0.4022691975802848,0.0189217766886472,0.5884330354558627,0.0188877315990179,49
49,1.813837415267313,0.0194781501645676,1.1864708837550937,0.0134532110839723,0.1610444736786388,0.0158824992385993,0.4790987532921147,0.0168923760522009,0.8832971584651546,0.0208154743793043,0.0513431486387215,0.0184473854992742,19.176155491786396,0.2058401755068523,20.529764261360068,0.1837150594852018,0.5951710495961131,0.0189960788517295,0.7114221988221682,0.0173157118102203,1.347290268728475,0.0838683601799374,1.5149601649692646,0.0952214357022318,0.8552269621577187,0.0192651806943802,0.0913090597412465,0.0076043263929237,0.0194803902670773,0.0081161274822128,0.2714966091161104,0.0193913936482686,0.8192050511764027,0.0192607868396028,0.3188044457855805,0.0188051978051672,50
50,1.6606474579294896,0.0209678624727293,1.2183807679804868,0.0134150429250285,0.6112730419031691,0.0211839343952565,0.3760647453732526,0.0181386568868248,0.3660276754199137,0.0204031755557162,0.2145618040704731,0.0190582177392304,15.570001456617778,0.1980859051784859,14.68384116534088,0.1675109489582028,0.3618042732449114,0.0166951652420956,0.4862512586220776,0.0175677668056319,0.9597696386174008,0.0894369441185324,1.1023179951474946,0.1078717183145609,0.2978864487884284,0.0191713318618331,0.0974099627536738,0.0025974336767671,0.0117199023856496,0.0018229801544171,0.7596703438761273,0.0182141887276661,0.5284609586004192,0.0222245435676009,0.2340478711108857,0.0179364108301644,51
51,1.6880175709388725,0.0182837641046304,1.0068773429170643,0.005945780105173,0.2921626044353471,0.0151845988116768,0.8492452194088866,0.0177866946883378,0.1318344811580541,0.0196323148366311,0.3279427943773694,0.0189456956940289,19.36090892744529,0.1923831722699901,16.268778028004224,0.1542369122137715,0.664205779996969,0.0188984920593607,0.7837437449014419,0.0188398119494435,0.7725599672619599,0.0757999024420598,1.085114094415448,0.0843365015518176,0.5593629471127409,0.0178446988224504,0.0645657146047232,0.0173075181243189,0.0922392359588189,0.0067717987657896,0.8278972571642622,0.0191733904804747,0.3366041113631236,0.0173955284593691,0.382379621354764,0.0167808053582315,52
52,2.1039147727763527,0.0202731568450314,1.2477696757671102,0.0020982736085882,0.384928574842391,0.0185471348835071,0.2611286500533104,0.0129966101472073,0.4006264547696029,0.0202575770040296,0.1695389459537512,0.0195848918463318,20.230119177220885,0.1915353313216541,16.355720953622132,0.1678261939017568,0.4355591625622711,0.0185046917796927,0.5372367535649031,0.0175971121615029,0.8701153780832251,0.0778415712710721,0.5349013577198913,0.0677498320146313,0.3569795473254107,0.0162639621440921,0.0954563453562308,0.0041065578890504,0.0119110712090507,0.0017325957967578,0.5505981347607525,0.0178539545676687,0.1360674527299024,0.0151814652937168,0.3887433607631188,0.0173052958784138,53
53,1.26841267339243,0.0077679702053285,1.2466002899057982,0.003144522637862,0.8389341024862265,0.0188264273901525,0.2168522648443539,0.0129251305576154,0.4373315366698646,0.0201980991846185,0.3161612896111512,0.0187462126650119,18.062948910641,0.1803521620188131,20.754099880751763,0.1890731369489622,0.9005089289648972,0.0200043375179394,0.9568587451960188,0.0190071193962759,0.9823650626933684,0.077460553050094,1.0943515059924125,0.0843889719127137,0.6761996082460039,0.0187653368211246,0.0931356273239082,0.0061859468072521,0.0147510401417297,0.0044860448402571,0.6161623303729825,0.0176018131264359,0.564859531631992,0.0184668234141859,0.3093623380919712,0.0173405404199669,54
54,1.5975137401237376,0.0175189932999303,1.248103000246246,0.0019170931739112,0.3864198954213625,0.0165979885611959,0.3948165301165307,0.0129234196840806,0.0589133389757844,0.0191745606588516,0.0365697657656196,0.0153893354410637,15.622528962453186,0.1782898153622173,16.69992048041532,0.1668543621724004,0.5060604285620447,0.0193784996651496,0.6361818742662845,0.017972016206659,0.6244482441186086,0.0738042690438597,0.6950358617074678,0.0763160095918121,0.660644737920787,0.0183498054027779,0.095654352615342,0.0043544750455978,0.0139447040416982,0.0037311994641117,0.8532722307453657,0.0184910397616951,0.6331893359145689,0.0185686586140788,0.5640130029068123,0.0183201071441244,55
55,1.296962646783438,0.0161070422190541,1.2071294223717668,0.0171212449621289,0.6254747806031564,0.0198454561628846,0.2010186337221305,0.0144009445824552,0.4793594838193072,0.0205678703946677,0.3443027903416418,0.0203567960422559,18.902038235988837,0.1729570911772047,17.680214639753846,0.1842125662641995,0.2974176647839219,0.014261133097091,0.3573514258427243,0.0152864095325537,0.8598215714289539,0.0851209283108978,0.9650999716067128,0.0884278653488061,0.6842324608920479,0.0188650385349989,0.0943902215091187,0.0049391565107901,0.0150714361968519,0.0046997464804781,0.3804914582765334,0.0168447599389543,0.1068177315670596,0.0063294829909688,0.2804785700067772,0.0156094727274168,56
56,1.968906772768548,0.0203403113802117,1.247670998856469,0.0023330227227918,0.1101828290630432,0.0113321453502777,0.1900209375723018,0.0111450539757455,0.5500689784881972,0.0203010754785361,0.5513859320787067,0.0192827405089873,15.52939725845995,0.1882699227768188,16.041600598200706,0.1776747906657063,0.1156194475234423,0.0134936164008521,0.4002257764646106,0.0157354510487514,0.3083599136586237,0.0671740293102885,0.6369667651981472,0.0742487156117764,0.4280736000290646,0.0171071873471532,0.096342118658701,0.0034508720921864,0.0136045603686352,0.0035076227184926,0.4635760050929376,0.0173876150814488,0.209858740132023,0.0127747309292128,0.1181589956779851,0.0106566193382465,57
57,1.3730728186292325,0.0160019841750445,1.2023661671753567,0.0159972889921672,0.3003390398095448,0.0177866661481876,0.2323576462492974,0.015587025368,0.7628371450096929,0.0202408398553003,0.0943952199396074,0.0201462984680367,13.652214649439031,0.1752028797961145,17.887339995807935,0.1886719350578052,0.2862439070786743,0.0160855237660114,0.4042902382784188,0.0153543798987019,0.5777235860234323,0.0752346149577074,0.9715627738734676,0.0868473187271675,0.8833884944926115,0.0123061142261456,0.0190007164871103,0.0075236291340679,0.0898603233879373,0.0084855907118144,0.6453961808620905,0.0186655248890589,0.2709824280592859,0.0167231238174081,0.173938934382571,0.0164242402137385,58
58,1.8678549216004012,0.0200837295291325,1.1056820050706164,0.0132185095247827,0.1994103520686254,0.0143366491663463,0.53424106717539,0.0191039202694244,0.2511609348027367,0.0209715194341936,0.8163905546809178,0.0197304499756156,20.220944574484395,0.2065918550119811,15.368912273748926,0.1644317480527948,0.3937783957729633,0.0183691980935869,0.5615703267381492,0.0162215586716182,1.0935452043490097,0.0867744484300468,1.3653073013181067,0.0911642150808209,0.7583159898857073,0.0202444549936674,0.0894838490245003,0.0089829848271505,0.0160949646968505,0.0056496388176465,0.6858234118146314,0.0198677769047281,0.6873045713566749,0.0189878148216905,0.3302987038084147,0.0180806931805074,59
59,1.6018210401727984,0.0209956889935878,1.2484810761754843,0.0014750876534584,0.8916563198973828,0.0210556624590003,0.3279495545965272,0.0121209908556,0.0368048038313573,0.015338027570471,0.3956130478687699,0.018902233296107,19.06647064420908,0.174027791115213,17.80994971900386,0.1784727116648987,0.6342556021249814,0.0190584591975134,0.7239196768499399,0.0175742767294206,1.0140843006045388,0.0821014818188311,1.186509026887191,0.0890868497922667,0.691148813157319,0.0192348863162058,0.0960112976698553,0.0037973225213012,0.0156564129490494,0.0048688650619814,0.8761465121217402,0.0154211073607644,0.6392037418582989,0.019528174868727,0.7524421536934837,0.0184939912752552,60
60,2.1079914373501745,0.0178615921947804,1.0557713681747627,0.014852564845432,0.0709282718556483,0.0045714968571885,0.5604939459172262,0.020692403848778,0.447551677660905,0.0201825865602736,0.5280785265112291,0.0189716569005668,13.716657851155786,0.1504882509298637,14.374063209165657,0.1596590107749361,0.0808864585828564,0.0043055241911517,0.4972030656923049,0.015744672878784,0.1031075535029514,0.0319431411101357,1.2337615308944516,0.0969333383693949,0.8688852689262518,0.0164838637783902,0.0244077942429276,0.0105350570526855,0.0911004472239381,0.0081117112221847,0.8408226382675409,0.0185912143440394,0.218812475966656,0.0169550451149737,0.4517099840866226,0.0168025902707105,61
61,2.5868560520628536,0.0191593658445989,1.246102682652915,0.0036787085179976,0.7979990721199024,0.0210752840419237,0.2525523345107278,0.0120326615393221,0.3587119975363476,0.019916825629647,0.0891249079125159,0.0185960174609435,14.153354460009249,0.1859494918329563,15.255200901054366,0.1690366466460062,0.4949235825596286,0.0161898741384414,0.4832158467807317,0.0162730389121118,1.902341721589196,0.0980067629025368,0.809846181532308,0.0847164801401154,0.2139764548404104,0.0249174687972045,0.0928768957117267,0.006580196713401,0.0121837478232641,0.0022656675307468,0.8329054820836018,0.0203481134221594,0.5152817812867723,0.0232212007579241,0.1036430698113292,0.0033488504608142,62
62,2.257728882424128,0.0211286344028678,1.2460479413838812,0.0037414060732832,0.3876142880558111,0.0185668340342373,0.5138086705893338,0.0148759068176625,0.5960753093050926,0.0200011931480445,0.1951257322713044,0.0186930040861076,19.411971332920352,0.182413188796886,16.46711265699548,0.1740882500567525,0.7045950891858804,0.0187234378850863,0.8293871335465888,0.0183176650843196,1.1762433009463744,0.0880959381191769,1.4593717386082752,0.0925059789934302,0.4830682875728456,0.019690029478306,0.0972675069195894,0.0026405428831972,0.0132435277207907,0.0030940215063515,0.4806494297614143,0.0202632148831268,0.7131563653495421,0.0207378840239205,0.7992621625482645,0.0187831924325094,63
63,2.0289496683177792,0.0206516976905814,1.2484020222315384,0.0015645175063064,0.8813922621217811,0.0200423467594961,0.170416656956064,0.0086540342609925,0.4679537832196558,0.0200562756096989,0.0754414167377699,0.0187286719587076,19.48906648441735,0.1664989286172699,13.892914295016832,0.1650418597190977,0.3489751561973904,0.0156858460481937,0.3784510408017403,0.0141329742499633,1.073597736322785,0.0880086198833061,0.4433592130124487,0.0596516894687686,0.2104070252031152,0.01447598427247,0.0871578311301299,0.0105083391515526,0.0168817135171382,0.0062719862967756,0.8165313426850933,0.0198155484711422,0.1355377820468706,0.0124802283388394,0.2753679333740844,0.0150730089361857,64
64,1.8284275655575928,0.0192347590579103,1.2475658037919004,0.0024271334826359,0.3192630657774717,0.0188335445803921,0.1541436500860334,0.0075871717845647,0.8014145467945929,0.0203163047069806,0.9098506497758136,0.0188797679012095,13.24262973701686,0.186168002589276,12.961323617623329,0.1701735413029244,0.2521376352976709,0.0155999895486689,0.3460367551568242,0.0141819003937269,0.8484488477459923,0.0919237738132154,0.491384002351874,0.0613744274445107,0.5634239066797397,0.0182546897083315,0.0900153311078986,0.0081829801236364,0.0127347575275911,0.0025863456368272,0.47840193028381,0.0158520047807407,0.1034245141456514,0.0031970347314985,0.2578603191271569,0.012329193882228,65
